x_index,y_index,time_pct,speed_avg,vx,vy
14,19,0.009759992901823345,19.44479029814306,-1.816942092569117,-1.0223630915351092
14,20,0.01804119900034012,12.446677015244425,0.176518494505777,-0.3509532979967048
14,21,0.049095721869778036,9.73896104566312,-0.26456883915090784,-0.5074093140751478
14,22,0.1407805036747852,7.3274557329714645,0.07570564776320186,-0.8835425647366945
14,23,0.0899102376410393,6.977292533008164,-0.10648328268860148,0.25342214541169505
14,24,1e-05,1e-05,1e-05,1e-05
15,0,1e-05,1e-05,1e-05,1e-05
15,1,0.9369593185750411,4.891423868833835,0.1507635431756225,0.14607319582512643
15,2,1.1241737278736526,5.231981169956494,0.13281612733156942,0.3683335503129418
15,3,0.3072918977271047,5.756044439844582,0.0007908938447997542,-0.0215289695734132
15,4,0.21856468952871064,6.273956278397165,-0.02812901398860369,0.4331399365271543
15,5,0.05974298685358532,12.660007124178122,-0.21447593657583,0.7155435892059555
15,6,0.13723141534684946,7.908254407099621,-0.22466249884867506,0.6307229762386842
15,7,0.15527261434718959,8.263448841359105,-0.20495295858516757,-0.022169268097864108
15,8,0.3454445972524141,6.296858208329772,0.20829729261559674,-0.3347884740539368
15,9,0.37413306123656154,7.738679730459277,0.5730170450829213,-0.47283092783484704
15,10,0.5276311314197832,6.192677262049831,0.20949773252623533,-0.2556532165426218
15,11,0.19076349762654718,7.550412586235215,0.7231983918878402,0.36358152738293714
15,12,0.07482661224731231,9.328809250907426,1.0761141472155484,0.17774894996400065
15,13,0.04288481729589046,11.933567216724889,1.2160450159657077,1.139629298243029
15,14,0.04347633201721308,10.230076231293344,0.09509438083094571,0.8242385012476666
15,15,0.07571388432929624,6.336274138683997,0.12047753176268414,0.23869014180758424
15,16,0.019224228442985374,10.240357248396634,-0.6508354687582855,1.5117444603691272
15,17,0.007985448737855463,20.74230762513982,1.9662738625520189,-1.7606604333017388
15,18,0.013900595951081732,16.431657274156894,0.9519946440886494,-0.6247235179991836
15,19,0.025730890377534267,13.093636316390631,1.1823544879472283,-0.06590363461879413
15,20,0.03460361119737367,11.960372241995497,-0.45987239969981375,-0.7983872253970324
15,21,0.050278751312423285,8.472517987524679,0.3398551247936632,0.2561813407290768
15,22,0.10913446608402466,7.9374339180831,-0.07994080319580188,-1.1299315506849839
15,23,0.1475829229699954,5.009930132234917,-0.07728412861561532,0.2655645143616162
15,24,1e-05,1e-05,1e-05,1e-05
16,0,1e-05,1e-05,1e-05,1e-05
16,1,0.591514721322627,5.431199825380198,0.0977007716982968,0.012939859235813806
16,2,1.2081688183014654,5.427570391102888,-0.02225563537240727,0.22024457425613822
16,3,0.4652263283202461,6.334639641968406,0.1623682535472253,0.24739448245871618
16,4,0.2366058885290508,7.832348812740182,0.26059902092071424,0.609537952336944
16,5,0.2067343951022581,7.173055577619533,0.071683031833822,0.683948814632093
16,6,0.4093281871552578,5.2951544233388,0.09502253306468285,0.14149855728504426
16,7,0.3436700530884462,7.2629929857613,0.34654758977195244,0.1108094377338186
16,8,0.42470756990964614,7.528836490212244,0.5370678324279834,-0.7127172416025704
16,9,0.25553435961137483,8.623127292995495,0.4221797273504451,-0.3154664736622561
16,10,0.17627138695414282,9.988546602000937,0.17237446781584634,-0.2501912082648773
16,11,0.21028348343019387,10.451620067581192,0.2957039862893364,-0.1723729697194576
16,12,0.08961448028037798,10.231481122116675,1.2326852485199056,1.0037541042321212
16,13,0.048208449787794094,13.409356501079312,0.7250579158049202,0.9304222669983451
16,14,0.02543513301687296,15.067671580930172,0.8022737894436559,1.9207962886742456
16,15,0.04111027313192257,11.804276603363178,1.040572692315759,1.326847823050584
16,16,0.018336956361001435,10.862754232581334,1.8576026189033175,1.5661019754138352
16,17,0.008281206098516777,16.140933362599622,1.4844697062708754,-0.44300776569783196
16,18,0.031941794951421854,8.578194960283966,1.2874879868201958,0.028751254860871753
16,19,0.017449684279017493,12.825874586692649,-0.05274565364879482,0.5805894123355031
16,20,0.041701787853245194,9.225233014242885,1.0826830372593526,-0.37627166442489135
16,21,0.08547387723111959,6.694331147404224,0.12968519712790144,0.3785275160938762
16,22,0.10144477470683051,9.114268940012002,-0.30845243185426363,-1.0646978673344512
16,23,0.09907871582154001,6.446699975838475,-0.2785158115484091,0.22417887770574882
16,24,1e-05,1e-05,1e-05,1e-05
17,0,1e-05,1e-05,1e-05,1e-05
17,1,0.2945743312186682,5.704178007903663,0.11849298167249837,0.45345386385873376
17,2,0.6630880026026648,6.760126162907741,-0.15458942639772763,-0.3132226520941017
17,3,0.46345178415627813,7.571544999625925,-0.07909383788032505,0.5788677079937916
17,4,0.19431258595448295,10.626612729316381,0.7721232144678954,0.5188627729416926
17,5,0.2327610428404537,7.418310970500317,0.2706581174341978,0.3384470370370322
17,6,0.5403486979282197,5.8071874510808446,0.2702525144735373,-0.025883628351703443
17,7,0.36052822264614115,6.501015918695364,0.21389926166891052,-0.43567835661455384
17,8,0.2499149697588099,8.960432171320027,0.2384983570333513,-1.1096736721027252
17,9,0.11327506913328304,6.5628811700466905,0.8199264689755863,-0.28441055197079385
17,10,0.1251053635597356,6.131161622249249,0.3590980530094605,-0.14814090834856192
17,11,0.13930171687147863,12.48389962160065,-0.15533367941646664,-0.9959595799222776
17,12,0.11416234121526699,9.108291049170818,0.3653461342357856,0.7766905589570217
17,13,0.040518758410599945,13.50657088571352,2.0021635762301067,2.548625101701237
17,14,0.017745441639678807,19.500304169607784,2.0962869419771075,2.544585396261776
17,15,0.031054522869437915,13.025153989243655,0.5902318393482882,0.14112977420582512
17,16,0.03223755231208317,11.07254896201668,1.3304436071718055,0.9562915167934624
17,17,0.025730890377534267,11.952395652995182,1.1661444426066492,0.3828504264475606
17,18,0.01626665483637224,11.896980931149008,0.7445169642647316,-0.5449284844220003
17,19,0.02306907413158245,9.80779012450464,1.5250068367413725,0.6166653395777918
17,20,0.10499386303476628,5.006913703978231,-0.057531788668303635,-0.2780078755199368
17,21,0.2809694926282478,2.692456207627725,0.0571492079979864,0.0437915790191745
17,22,0.1718350265442231,6.247295936132799,0.0773394169372452,-0.20265148105294994
17,23,0.04347633201721308,11.531328004046536,0.29344976592321503,0.044825841255691806
17,24,1e-05,1e-05,1e-05,1e-05
18,0,1e-05,1e-05,1e-05,1e-05
18,1,0.20318530677432234,5.491658378587968,0.16296836759789385,1.1097554483629792
18,2,0.4850420714845541,7.485944705570561,0.12621804745875975,0.10507647481082907
18,3,0.26677313931650476,11.120874360151056,0.6825467628857556,0.33641957660200994
18,4,0.21383257175812964,8.532214600580572,0.3850192711859469,0.39728942591297245
18,5,0.18810168138059535,9.014701962817096,0.9868064843148627,0.5473254912163182
18,6,0.7467873356698165,5.680578633082131,0.012275781428485948,0.1521455055730829
18,7,0.2996022063499105,6.984864259363184,-0.04251596299794882,-0.168707450654826
18,8,0.19667864483977346,8.047913057099914,0.0594176164194315,-1.8494164189739812
18,9,0.06891146503408604,6.999306910634243,0.33461888069397444,-0.2961440448717649
18,10,0.052349052837052476,8.638085961133585,-0.06956375753204733,-0.1680961119530406
18,11,0.2200434763320172,7.459536776052372,-0.10055361538277181,-0.7129529848044468
18,12,0.10440234831344365,9.13269515822304,-0.09388130411020083,0.6893133247043663
18,13,0.09848720110021739,6.96835756020906,0.20162374609234532,0.8626938118906841
18,14,0.03223755231208317,15.0400551049246,1.7334603002376316,2.7856667236064614
18,15,0.021590287328275882,16.494219976235033,-0.19310809833978482,0.7231247031237213
18,16,0.041997545213906515,9.792987505084811,0.49937324476518585,0.2546153388540904
18,17,0.08961448028037798,6.642485479253505,0.7769572714004124,0.19254015154385892
18,18,0.06063025893556926,9.597567656795091,0.16466059335848185,-0.06512778048193799
18,19,0.2744628306936989,3.322755326088215,0.00425755666739976,0.1983435382465807
18,20,0.05175753811572986,7.837113985428903,0.1918135170175249,0.16570608155066233
18,21,0.06624964878813422,8.949010631601805,-0.09598435849702666,-0.5114300160848793
18,22,0.18573562249530484,5.837726905348902,0.06588787655564184,-0.3862476116622063
18,23,0.04998299395176198,8.819201719474208,-0.2484987141403055,-0.426927510761775
18,24,1e-05,1e-05,1e-05,1e-05
19,0,1e-05,1e-05,1e-05,1e-05
19,1,0.2022980346923384,5.3091654809240465,0.23809137451166962,0.6726857931321992
19,2,0.4809014684352957,6.643428498458152,0.15387238201620318,-0.40336394990240626
19,3,0.31231977285834706,8.952706695859883,0.4150347490887928,-0.22490453753477793
19,4,0.39247001759756295,7.06685006494674,0.3887861928145027,0.5718213520360631
19,5,0.2581961758573266,8.167035948780239,0.21549242850075637,0.5304486272909444
19,6,0.6136965233722255,6.484212622415961,0.06042828007524748,0.2807367776095578
19,7,0.2191562042500333,8.091373666704628,0.03798514173199346,-0.5950280691062271
19,8,0.173609570708191,7.590239032829806,0.2424145914985274,-1.8411924287352788
19,9,0.057968442689617435,6.051299560847258,0.18379737993105255,-0.15555438445825112
19,10,0.060334501574907946,6.270902410460246,-0.18731713501227357,-0.2464722184573902
19,11,0.1123877970512991,11.375607369395626,-0.13111791928117117,-0.9052036901007496
19,12,0.10203628942815314,8.891565309453519,-0.5054981812186858,0.294301454978221
19,13,0.07837570057524806,6.2094348247680715,0.1377820704012416,0.6325367685163459
19,14,0.03401209647605105,15.218906706475442,0.3146236205040039,1.703577090407272
19,15,0.05648965588631087,10.201532498790245,0.8756659895154131,1.169575740272609
19,16,0.04229330257456782,7.7210304506328615,0.46841895222320606,-0.423149825221273
19,17,0.037561184803986805,10.767760040240653,-0.4541254419041427,0.38638320329179365
19,18,0.04377208937787439,9.381494896128919,0.06251821267775384,0.6403345466607705
19,19,0.19608713011845083,4.197375638272522,0.09741763363776353,0.1388024008270903
19,20,0.07867145793590938,7.259878136767294,-0.17315195440876927,0.3808004462787505
19,21,0.09819144373955607,7.808042356286015,-0.3039779538891991,-0.31959863734701505
19,22,0.21146651287283913,6.007283297078602,0.06468907053801114,-0.3703645637917055
19,23,0.1120920396906378,5.3400271846294896,-0.05309020771699791,0.27717115641121304
19,24,1e-05,1e-05,1e-05,1e-05
20,0,1e-05,1e-05,1e-05,1e-05
20,1,0.31291128757966963,3.031886241576617,0.1334394833591146,0.18748592081115534
20,2,0.9384381053783477,4.3440618594443805,-0.0036927638378971314,-0.5608480673281506
20,3,0.4616772399923103,6.4683472828660395,0.15457511770895746,-0.455821968342918
20,4,0.7281546219481537,5.22776363329488,0.04885877046493702,0.2175752309532704
20,5,0.3383464205965426,7.386623375326164,0.2908513902896992,0.301123585519391
20,6,1.1206246395457167,4.847661280228025,0.06112033047486274,0.1169279329947202
20,7,0.4025257678600476,5.182103723944818,0.11438733939904605,-0.5897726127385939
20,8,0.19194652706919244,6.913730276896022,0.1704225698264733,-0.869356796076558
20,9,0.06713692087011816,4.277344536586576,-0.18227779979562478,-0.432998413062213
20,10,0.03282906703340579,10.573056316632611,0.9180251479338389,0.6021029998463934
20,11,0.08754417875574878,11.80169475636624,-0.43397011836496147,-1.233675853247106
20,12,0.0836993330671517,7.714317111531862,-0.18689211677102474,0.5599862199591837
20,13,0.0967126569362495,6.471113461559207,0.14522274442447292,0.3497924794394199
20,14,0.0768969137719415,6.616988776437541,-0.12500077081481803,0.9679630331324232
20,15,0.034899368558034986,11.160624231884961,-0.4172408331189291,0.6719535274258404
20,16,0.07985448737855463,7.704295813930574,-0.2649000267577329,0.35553118761848
20,17,0.019815743164308,15.947845662799853,-1.5981406679898638,1.5446208253882259
20,18,0.05294056755837511,9.063771901790984,-0.9707061624668009,0.4436451864602964
20,19,0.1183029442645254,5.535424733922266,-0.119360650286955,0.04889993106617649
20,20,0.19638288747911214,3.9833012600736106,-0.004149709374747447,0.1510895371521559
20,21,0.19431258595448295,4.5237280996775615,0.23765567807206045,-0.2227105538498607
20,22,0.317051890628928,5.711550039106289,0.026554110342356097,-0.2130695022843524
20,23,0.1691732102982713,4.988616227262799,-0.09632650704783696,0.3402137399777586
20,24,1e-05,1e-05,1e-05,1e-05
21,0,1e-05,1e-05,1e-05,1e-05
21,1,0.5592771690105438,1.5649779009835898,0.03528234348991594,0.1393704879770148
21,2,0.6926637386687962,3.313129123522356,0.17964045985259092,-0.26766523621116844
21,3,0.9928574597400294,4.768211238956421,0.10833394842946346,-0.04732428703129899
21,4,1.377637785960398,4.028547465082764,-0.03711982201438743,0.0468709786504092
21,5,0.8828357215740207,4.276258182694004,0.039633080989739625,0.1908981655532473
21,6,2.0717803114325006,3.4847312753789477,0.01812016840352249,0.060996695953342894
21,7,1.3640329473699777,3.443025876998633,0.07041748723323747,-0.13187507416846816
21,8,0.2715052570870857,6.541971050106253,0.2234712392120185,-0.3748361680455031
21,9,0.06979873711606997,6.828788395698137,0.6348619744523335,0.3551955326485374
21,10,0.044067846738535706,8.861500856874688,0.5659945529767567,0.22943538495593524
21,11,0.10883870872336336,10.904814526569321,-0.12074879673131016,-1.2430013026422848
21,12,0.17331381334752968,6.484947247995786,0.11528661346320665,-0.20897889850465573
21,13,0.17301805598686837,4.9543273554562965,0.012235512021440258,0.4439250376429494
21,14,0.17331381334752968,5.058138809250776,0.2202974029200978,0.20497928444005192
21,15,0.14018898895346257,5.493869758364412,0.23730220141378874,0.12398156672383288
21,16,0.0768969137719415,7.603193103045674,1.157304819892435,0.26358727416301736
21,17,0.04791269242713278,13.991802465809517,1.9457459709483302,0.9348322363460757
21,18,0.09523387013294293,7.344736726866093,0.49822383611621174,0.37735776828073203
21,19,0.15704715851115744,5.462176756707744,0.30466725003010175,0.051891498686111474
21,20,0.09434659805095899,7.681622819384931,0.028413313243654367,-0.2307561673560573
21,21,0.561347470535173,3.093466398202313,-0.04779368496751021,-0.10460217251910954
21,22,0.9999556363959008,3.690614463836416,-0.04824124110939155,0.01809643296521316
21,23,0.2516895139227778,4.770621206609473,-0.13042463074093608,0.1415875195611712
21,24,1e-05,1e-05,1e-05,1e-05
22,0,1e-05,1e-05,1e-05,1e-05
22,1,0.18543986513464353,1.3375606168825336,0.17187514822857133,-0.11354307563136662
22,2,0.5530662644366562,2.544803546127207,0.20083029931973245,-0.11774959316821071
22,3,2.883338509087145,3.403797258015241,0.17561488431332492,-0.03781141375291441
22,4,2.7227422622480515,3.3781423424903387,0.17827843997943718,0.07322839967892168
22,5,2.318146192863375,3.185643844209867,0.029321464358290635,0.06326834242199372
22,6,2.2572201765671442,3.369090541713074,-0.07969909131842236,-0.01981025961166523
22,7,3.5064992680005327,3.018284577955777,-0.048352081355591395,-0.04793758847502232
22,8,1.5840764237019949,3.0725413244869766,-0.11956961876884661,-0.05355236140842043
22,9,0.22329680729929166,5.867776930286256,-0.03224591620052977,0.045273083473795286
22,10,0.17272229862620705,7.104718996577063,0.4415752172566149,-0.001900096174020367
22,11,0.26795616875914996,5.884715138893732,0.11728543180132063,-0.29026881516281644
22,12,0.654806796504148,3.305691253774523,-0.11434310351290232,-0.03143397380444328
22,13,0.2635198083492303,5.1344664006745715,0.007873699988847911,0.19513555680232947
22,14,0.2741670733330376,5.470120493280824,-0.06016640124855643,0.11908352938587341
22,15,0.2898422134480872,4.631244233765581,0.08356393743105149,0.07198608222127967
22,16,0.20555136565961288,6.206639237554119,-0.12133372722921165,0.062140518459686586
22,17,0.20348106413498368,6.7828872100028414,0.03891553418907023,0.2046935311257431
22,18,0.22270529257796906,6.014019146764487,0.15206011968910219,0.15328457910337914
22,19,0.2904337281694098,5.294879873344106,0.04451781729102566,0.014501443748432978
22,20,0.2673646540378274,6.34145956707317,0.03829105858502438,0.0016277327257044215
22,21,0.773701255489996,3.6522317896921446,-0.036831411847758726,0.08065493883802445
22,22,1.4184523017316593,3.2424051779542373,-0.034248735559329,-0.123398644002517
22,23,0.541531727370865,3.0022067310749483,-0.1449558650409044,-0.02191979529621952
22,24,1e-05,1e-05,1e-05,1e-05
23,0,1e-05,1e-05,1e-05,1e-05
23,1,1e-05,1e-05,1e-05,1e-05
23,2,0.2351271017257442,3.1626065599352766,0.21471906510455757,-0.3135899430988708
23,3,1.845525930526596,2.896498065584319,-0.005538563926904979,-0.15099868387985238
23,4,1.1880573177764961,3.2587862116587347,-0.06507723147040731,-0.07617112512809604
23,5,1.0833592121023912,3.103730715082833,0.0086568731790722,-0.03596852328256048
23,6,1.0460937846590657,3.970657679738508,0.025298774318303806,-0.06560982359053517
23,7,1.7375744938852165,3.392697762085048,0.08980061835594702,-0.13377834335929795
23,8,1.537051003356846,2.8498223159727747,-0.08795975836915594,-0.15611870356968768
23,9,0.11711991482188014,6.640389601170184,-0.8748457919460133,-0.7543666275282666
23,10,0.10410659095278234,9.066269258862528,-0.8285446600480508,-0.20987294255730926
23,11,0.16296230572438372,7.141787895397774,-0.5270567395407886,-0.33967529580727257
23,12,0.3276991556127353,4.574973107769257,-0.6876124384348046,-0.15223542389329986
23,13,0.12244354731378378,7.196032350380335,-0.8378289697115379,-0.024069803754996604
23,14,0.16532836460967423,5.995082166211488,-0.4268658809708031,0.08656367821077732
23,15,0.14432959200272097,7.027811709420498,-0.6074281759639145,-0.03804485587512738
23,16,0.09612114221492687,8.351771956929332,-0.624622284556945,-0.18904312703404477
23,17,0.05648965588631087,10.879609082317227,-0.7274436554175945,-0.013895830742425097
23,18,0.056785413246972186,9.091852579481406,-0.20391840268583863,-0.09734293117242691
23,19,0.056785413246972186,10.583565075170787,-0.04465187735417323,-0.29068801771192
23,20,0.10144477470683051,6.163304286262628,0.16344041322234787,-0.1045330743032426
23,21,0.1298374813303166,3.948904974806299,0.588762237833026,-0.20678318426977382
23,22,0.19638288747911214,3.3083312807265757,0.2248047554459743,-0.2744619611882061
23,23,0.14196353311743046,2.4275811074029146,-0.07727645444293739,-0.06233692268726639
23,24,1e-05,1e-05,1e-05,1e-05
24,0,1e-05,1e-05,1e-05,1e-05
24,1,1e-05,1e-05,1e-05,1e-05
24,2,1e-05,1e-05,1e-05,1e-05
24,3,1e-05,1e-05,1e-05,1e-05
24,4,1e-05,1e-05,1e-05,1e-05
24,5,1e-05,1e-05,1e-05,1e-05
24,6,1e-05,1e-05,1e-05,1e-05
24,7,1e-05,1e-05,1e-05,1e-05
24,8,1e-05,1e-05,1e-05,1e-05
24,9,1e-05,1e-05,1e-05,1e-05
24,10,1e-05,1e-05,1e-05,1e-05
24,11,1e-05,1e-05,1e-05,1e-05
24,12,1e-05,1e-05,1e-05,1e-05
24,13,1e-05,1e-05,1e-05,1e-05
24,14,1e-05,1e-05,1e-05,1e-05
24,15,1e-05,1e-05,1e-05,1e-05
24,16,1e-05,1e-05,1e-05,1e-05
24,17,1e-05,1e-05,1e-05,1e-05
24,18,1e-05,1e-05,1e-05,1e-05
24,19,1e-05,1e-05,1e-05,1e-05
24,20,1e-05,1e-05,1e-05,1e-05
24,21,1e-05,1e-05,1e-05,1e-05
24,22,1e-05,1e-05,1e-05,1e-05
24,23,1e-05,1e-05,1e-05,1e-05
24,24,1e-05,1e-05,1e-05,1e-05
